85.236,36.650,9.500
85.236,36.300,9.139
85.236,36.000,8.737
85.236,35.754,8.300
85.236,35.566,7.834
85.236,35.438,7.349
85.236,35.374,6.851
85.236,35.374,6.349
85.236,35.438,5.851
85.236,35.566,5.366
85.236,35.754,4.900
85.236,36.000,4.463
85.236,36.300,4.061
85.236,36.650,3.700
85.236,37.042,3.387
85.236,37.471,3.127
85.236,37.930,2.924
85.236,38.411,2.781
85.236,38.907,2.701
85.236,39.409,2.685
85.236,39.908,2.733
85.236,40.397,2.845
85.236,40.869,3.018
85.236,41.314,3.250
85.236,41.725,3.538
85.236,42.097,3.875
85.236,42.422,4.257
85.236,42.696,4.678
85.236,42.914,5.130
85.236,43.072,5.606
85.236,43.168,6.099
85.736,43.200,6.600
85.736,43.168,7.101
85.736,43.072,7.594
85.736,42.914,8.070
85.736,42.696,8.522
85.736,42.422,8.943
85.736,42.097,9.325
85.736,41.725,9.662
85.736,41.314,9.950
85.736,40.869,10.182
85.736,40.397,10.355
85.736,39.908,10.467
85.736,39.409,10.515
85.736,38.907,10.499
85.736,38.411,10.419
85.736,37.930,10.276
85.736,37.471,10.073
85.736,37.042,9.813
85.736,36.650,9.500
85.736,36.300,9.139
85.736,36.000,8.737
85.736,35.754,8.300
85.736,35.566,7.834
85.736,35.438,7.349
85.736,35.374,6.851
85.736,35.374,6.349
85.736,35.438,5.851
85.736,35.566,5.366
85.736,35.754,4.900
85.736,36.000,4.463
85.736,36.300,4.061
85.736,36.650,3.700
85.736,37.042,3.387
85.736,37.471,3.127
85.736,37.930,2.924
85.736,38.411,2.781
85.736,38.907,2.701
85.736,39.409,2.685
85.736,39.908,2.733
85.736,40.397,2.845
85.736,40.869,3.018
85.736,41.314,3.250
85.736,41.725,3.538
85.736,42.097,3.875
85.736,42.422,4.257
85.736,42.696,4.678
85.736,42.914,5.130
85.736,43.072,5.606
85.736,43.168,6.099
86.236,43.200,6.600
86.236,43.168,7.101
86.236,43.072,7.594
86.236,42.914,8.070
86.236,42.696,8.522
86.236,42.422,8.943
86.236,42.097,9.325
86.236,41.725,9.662
86.236,41.314,9.950
86.236,40.869,10.182
86.236,40.397,10.355
86.236,39.908,10.467
86.236,39.409,10.515
86.236,38.907,10.499
86.236,38.411,10.419
86.236,37.930,10.276
86.236,37.471,10.073
86.236,37.042,9.813
86.236,36.650,9.500
86.236,36.300,9.139
86.236,36.000,8.737
86.236,35.754,8.300
86.236,35.566,7.834
86.236,35.438,7.349
86.236,35.374,6.851
86.236,35.374,6.349
86.236,35.438,5.851
86.236,35.566,5.366
86.236,35.754,4.900
86.236,36.000,4.463
86.236,36.300,4.061
86.236,36.650,3.700
86.236,37.042,3.387
86.236,37.471,3.127
86.236,37.930,2.924
86.236,38.411,2.781
86.236,38.907,2.701
86.236,39.409,2.685
86.236,39.908,2.733
86.236,40.397,2.845
86.236,40.869,3.018
86.236,41.314,3.250
86.236,41.725,3.538
86.236,42.097,3.875
86.236,42.422,4.257
86.236,42.696,4.678
86.236,42.914,5.130
86.236,43.072,5.606
86.236,43.168,6.099
86.736,43.200,6.600
86.736,43.168,7.101
86.736,43.072,7.594
86.736,42.914,8.070
86.736,42.696,8.522
86.736,42.422,8.943
86.736,42.097,9.325
86.736,41.725,9.662
86.736,41.314,9.950
86.736,40.869,10.182
86.736,40.397,10.355
86.736,39.908,10.467
86.736,39.409,10.515
86.736,38.907,10.499
86.736,38.411,10.419
86.736,37.930,10.276
86.736,37.471,10.073
86.736,37.042,9.813
86.736,36.650,9.500
86.736,36.300,9.139
86.736,36.000,8.737
86.736,35.754,8.300
86.736,35.566,7.834
86.736,35.438,7.349
86.736,35.374,6.851
86.736,35.374,6.349
86.736,35.438,5.851
86.736,35.566,5.366
86.736,35.754,4.900
86.736,36.000,4.463
86.736,36.300,4.061
86.736,36.650,3.700
86.736,37.042,3.387
86.736,37.471,3.127
86.736,37.930,2.924
86.736,38.411,2.781
86.736,38.907,2.701
86.736,39.409,2.685
86.736,39.908,2.733
86.736,40.397,2.845
86.736,40.869,3.018
86.736,41.314,3.250
86.736,41.725,3.538
86.736,42.097,3.875
86.736,42.422,4.257
86.736,42.696,4.678
86.736,42.914,5.130
86.736,43.072,5.606
86.736,43.168,6.099
87.236,43.200,6.600
87.236,43.168,7.101
87.236,43.072,7.594
87.236,42.914,8.070
87.236,42.696,8.522
87.236,42.422,8.943
87.236,42.097,9.325
87.236,41.725,9.662
87.236,41.314,9.950
87.236,40.869,10.182
87.236,40.397,10.355
87.236,39.908,10.467
87.236,39.409,10.515
87.236,38.907,10.499
87.236,38.411,10.419
87.236,37.930,10.276
87.236,37.471,10.073
87.236,37.042,9.813
87.236,36.650,9.500
87.236,36.300,9.139
87.236,36.000,8.737
87.236,35.754,8.300
87.236,35.566,7.834
87.236,35.438,7.349
87.236,35.374,6.851
87.236,35.374,6.349
87.236,35.438,5.851
87.236,35.566,5.366
87.236,35.754,4.900
87.236,36.000,4.463
87.236,36.300,4.061
87.236,36.650,3.700
87.236,37.042,3.387
87.236,37.471,3.127
87.236,37.930,2.924
87.236,38.411,2.781
87.236,38.907,2.701
87.236,39.409,2.685
87.236,39.908,2.733
87.236,40.397,2.845
87.236,40.869,3.018
87.236,41.314,3.250
87.236,41.725,3.538
87.236,42.097,3.875
87.236,42.422,4.257
87.236,42.696,4.678
87.236,42.914,5.130
87.236,43.072,5.606
87.236,43.168,6.099
87.736,43.200,6.600
87.736,43.168,7.101
87.736,43.072,7.594
87.736,42.914,8.070
87.736,42.696,8.522
87.736,42.422,8.943
87.736,42.097,9.325
87.736,41.725,9.662
87.736,41.314,9.950
87.736,40.869,10.182
87.736,40.397,10.355
87.736,39.908,10.467
87.736,39.409,10.515
87.736,38.907,10.499
87.736,38.411,10.419
87.736,37.930,10.276
87.736,37.471,10.073
87.736,37.042,9.813
87.736,36.650,9.500
87.736,36.300,9.139
87.736,36.000,8.737
87.736,35.754,8.300
87.736,35.566,7.834
87.736,35.438,7.349
87.736,35.374,6.851
87.736,35.374,6.349
87.736,35.438,5.851
87.736,35.566,5.366
87.736,35.754,4.900
87.736,36.000,4.463
87.736,36.300,4.061
87.736,36.650,3.700
87.736,37.042,3.387
87.736,37.471,3.127
87.736,37.930,2.924
87.736,38.411,2.781
87.736,38.907,2.701
87.736,39.409,2.685
87.736,39.908,2.733
87.736,40.397,2.845
87.736,40.869,3.018
87.736,41.314,3.250
87.736,41.725,3.538
87.736,42.097,3.875
87.736,42.422,4.257
87.736,42.696,4.678
87.736,42.914,5.130
87.736,43.072,5.606
87.736,43.168,6.099
88.236,43.200,6.600
88.236,43.168,7.101
88.236,43.072,7.594
88.236,42.914,8.070
88.236,42.696,8.522
88.236,42.422,8.943
88.236,42.097,9.325
88.236,41.725,9.662
88.236,41.314,9.950
88.236,40.869,10.182
88.236,40.397,10.355
88.236,39.908,10.467
88.236,39.409,10.515
88.236,38.907,10.499
88.236,38.411,10.419
88.236,37.930,10.276
88.236,37.471,10.073
88.236,37.042,9.813
88.236,36.650,9.500
88.236,36.300,9.139
88.236,36.000,8.737
88.236,35.754,8.300
88.236,35.566,7.834
88.236,35.438,7.349
88.236,35.374,6.851
88.236,35.374,6.349
88.236,35.438,5.851
88.236,35.566,5.366
88.236,35.754,4.900
88.236,36.000,4.463
88.236,36.300,4.061
88.236,36.650,3.700
88.236,37.042,3.387
88.236,37.471,3.127
88.236,37.930,2.924
88.236,38.411,2.781
88.236,38.907,2.701
88.236,39.409,2.685
88.236,39.908,2.733
88.236,40.397,2.845
88.236,40.869,3.018
88.236,41.314,3.250
88.236,41.725,3.538
88.236,42.097,3.875
88.236,42.422,4.257
88.236,42.696,4.678
88.236,42.914,5.130
88.236,43.072,5.606
88.236,43.168,6.099
88.736,43.200,6.600
88.736,43.168,7.101
88.736,43.072,7.594
88.736,42.914,8.070
88.736,42.696,8.522
88.736,42.422,8.943
88.736,42.097,9.325
88.736,41.725,9.662
88.736,41.314,9.950
88.736,40.869,10.182
88.736,40.397,10.355
88.736,39.908,10.467
88.736,39.409,10.515
88.736,38.907,10.499
88.736,38.411,10.419
88.736,37.930,10.276
88.736,37.471,10.073
88.736,37.042,9.813
88.736,36.650,9.500
88.736,36.300,9.139
88.736,36.000,8.737
88.736,35.754,8.300
88.736,35.566,7.834
88.736,35.438,7.349
88.736,35.374,6.851
88.736,35.374,6.349
88.736,35.438,5.851
88.736,35.566,5.366
88.736,35.754,4.900
88.736,36.000,4.463
88.736,36.300,4.061
88.736,36.650,3.700
88.736,37.042,3.387
88.736,37.471,3.127
88.736,37.930,2.924
88.736,38.411,2.781
88.736,38.907,2.701
88.736,39.409,2.685
88.736,39.908,2.733
88.736,40.397,2.845
88.736,40.869,3.018
88.736,41.314,3.250
88.736,41.725,3.538
88.736,42.097,3.875
88.736,42.422,4.257
88.736,42.696,4.678
88.736,42.914,5.130
88.736,43.072,5.606
88.736,43.168,6.099
89.236,43.200,6.600
89.236,43.168,7.101
89.236,43.072,7.594
89.236,42.914,8.070
89.236,42.696,8.522
89.236,42.422,8.943
89.236,42.097,9.325
89.236,41.725,9.662
89.236,41.314,9.950
89.236,40.869,10.182
89.236,40.397,10.355
89.236,39.908,10.467
89.236,39.409,10.515
89.236,38.907,10.499
89.236,38.411,10.419
89.236,37.930,10.276
89.236,37.471,10.073
89.236,37.042,9.813
89.236,36.650,9.500
89.236,36.300,9.139
89.236,36.000,8.737
89.236,35.754,8.300
89.236,35.566,7.834
89.236,35.438,7.349
89.236,35.374,6.851
89.236,35.374,6.349
89.236,35.438,5.851
89.236,35.566,5.366
89.236,35.754,4.900
89.236,36.000,4.463
89.236,36.300,4.061
89.236,36.650,3.700
89.236,37.042,3.387
89.236,37.471,3.127
89.236,37.930,2.924
89.236,38.411,2.781
89.236,38.907,2.701
89.236,39.409,2.685
89.236,39.908,2.733
89.236,40.397,2.845
89.236,40.869,3.018
89.236,41.314,3.250
89.236,41.725,3.538
89.236,42.097,3.875
89.236,42.422,4.257
89.236,42.696,4.678
89.236,42.914,5.130
89.236,43.072,5.606
89.236,43.168,6.099
89.736,43.200,6.600
89.736,43.168,7.101
89.736,43.072,7.594
89.736,42.914,8.070
89.736,42.696,8.522
89.736,42.422,8.943
89.736,42.097,9.325
89.736,41.725,9.662
89.736,41.314,9.950
89.736,40.869,10.182
89.736,40.397,10.355
89.736,39.908,10.467
89.736,39.409,10.515
89.736,38.907,10.499
89.736,38.411,10.419
89.736,37.930,10.276
89.736,37.471,10.073
89.736,37.042,9.813
89.736,36.650,9.500
89.736,36.300,9.139
89.736,36.000,8.737
89.736,35.754,8.300
89.736,35.566,7.834
89.736,35.438,7.349
89.736,35.374,6.851
89.736,35.374,6.349
89.736,35.438,5.851
89.736,35.566,5.366
89.736,35.754,4.900
89.736,36.000,4.463
89.736,36.300,4.061
89.736,36.650,3.700
89.736,37.042,3.387
89.736,37.471,3.127
89.736,37.930,2.924
89.736,38.411,2.781
89.736,38.907,2.701
89.736,39.409,2.685
89.736,39.908,2.733
89.736,40.397,2.845
89.736,40.869,3.018
89.736,41.314,3.250
89.736,41.725,3.538
89.736,42.097,3.875
89.736,42.422,4.257
89.736,42.696,4.678
89.736,42.914,5.130
89.736,43.072,5.606
89.736,43.168,6.099
90.236,43.200,6.600
90.236,43.168,7.101
90.236,43.072,7.594
90.236,42.914,8.070
90.236,42.696,8.522
90.236,42.422,8.943
90.236,42.097,9.325
90.236,41.725,9.662
90.236,41.314,9.950
90.236,40.869,10.182
90.236,40.397,10.355
90.236,39.908,10.467
90.236,39.409,10.515
90.236,38.907,10.499
90.236,38.411,10.419
90.236,37.930,10.276
90.236,37.471,10.073
90.236,37.042,9.813
90.236,36.650,9.500
90.236,36.300,9.139
90.236,36.000,8.737
90.236,35.754,8.300
90.236,35.566,7.834
90.236,35.438,7.349
90.236,35.374,6.851
90.236,35.374,6.349
90.236,35.438,5.851
90.236,35.566,5.366
90.236,35.754,4.900
90.236,36.000,4.463
90.236,36.300,4.061
90.236,36.650,3.700
90.236,37.042,3.387
90.236,37.471,3.127
90.236,37.930,2.924
90.236,38.411,2.781
90.236,38.907,2.701
90.236,39.409,2.685
90.236,39.908,2.733
90.236,40.397,2.845
90.236,40.869,3.018
90.236,41.314,3.250
90.236,41.725,3.538
90.236,42.097,3.875
90.236,42.422,4.257
90.236,42.696,4.678
90.236,42.914,5.130
90.236,43.072,5.606
90.236,43.168,6.099
90.736,43.200,6.600
90.736,43.168,7.101
90.736,43.072,7.594
90.736,42.914,8.070
90.736,42.696,8.522
90.736,42.422,8.943
90.736,42.097,9.325
90.736,41.725,9.662
90.736,41.314,9.950
90.736,40.869,10.182
90.736,40.397,10.355
90.736,39.908,10.467
90.736,39.409,10.515
90.736,38.907,10.499
90.736,38.411,10.419
90.736,37.930,10.276
90.736,37.471,10.073
90.736,37.042,9.813
90.736,36.650,9.500
90.736,36.300,9.139
90.736,36.000,8.737
90.736,35.754,8.300
90.736,35.566,7.834
90.736,35.438,7.349
90.736,35.374,6.851
90.736,35.374,6.349
90.736,35.438,5.851
90.736,35.566,5.366
90.736,35.754,4.900
90.736,36.000,4.463
90.736,36.300,4.061
90.736,36.650,3.700
90.736,37.042,3.387
90.736,37.471,3.127
90.736,37.930,2.924
90.736,38.411,2.781
90.736,38.907,2.701
90.736,39.409,2.685
90.736,39.908,2.733
90.736,40.397,2.845
90.736,40.869,3.018
90.736,41.314,3.250
90.736,41.725,3.538
90.736,42.097,3.875
90.736,42.422,4.257
90.736,42.696,4.678
90.736,42.914,5.130
90.736,43.072,5.606
90.736,43.168,6.099
91.236,43.200,6.600
91.236,43.168,7.101
91.236,43.072,7.594
91.236,42.914,8.070
91.236,42.696,8.522
91.236,42.422,8.943
91.236,42.097,9.325
91.236,41.725,9.662
91.236,41.314,9.950
91.236,40.869,10.182
91.236,40.397,10.355
91.236,39.908,10.467
91.236,39.409,10.515
91.236,38.907,10.499
91.236,38.411,10.419
91.236,37.930,10.276
91.236,37.471,10.073
91.236,37.042,9.813
91.236,36.650,9.500
91.236,36.300,9.139
91.236,36.000,8.737
91.236,35.754,8.300
91.236,35.566,7.834
91.236,35.438,7.349
91.236,35.374,6.851
91.236,35.374,6.349
91.236,35.438,5.851
91.236,35.566,5.366
91.236,35.754,4.900
91.236,36.000,4.463
91.236,36.300,4.061
91.236,36.650,3.700
91.236,37.042,3.387
91.236,37.471,3.127
91.236,37.930,2.924
91.236,38.411,2.781
91.236,38.907,2.701
91.236,39.409,2.685
91.236,39.908,2.733
91.236,40.397,2.845
91.236,40.869,3.018
91.236,41.314,3.250
91.236,41.725,3.538
91.236,42.097,3.875
91.236,42.422,4.257
91.236,42.696,4.678
91.236,42.914,5.130
91.236,43.072,5.606
91.236,43.168,6.099
91.736,43.200,6.600
91.736,43.168,7.101
91.736,43.072,7.594
91.736,42.914,8.070
91.736,42.696,8.522
91.736,42.422,8.943
91.736,42.097,9.325
91.736,41.725,9.662
91.736,41.314,9.950
91.736,40.869,10.182
91.736,40.397,10.355
91.736,39.908,10.467
91.736,39.409,10.515
91.736,38.907,10.499
91.736,38.411,10.419
91.736,37.930,10.276
91.736,37.471,10.073
91.736,37.042,9.813
91.736,36.650,9.500
91.736,36.300,9.139
91.736,36.000,8.737
91.736,35.754,8.300
91.736,35.566,7.834
91.736,35.438,7.349
91.736,35.374,6.851
91.736,35.374,6.349
91.736,35.438,5.851
91.736,35.566,5.366
91.736,35.754,4.900
91.736,36.000,4.463
91.736,36.300,4.061
91.736,36.650,3.700
91.736,37.042,3.387
91.736,37.471,3.127
91.736,37.930,2.924
91.736,38.411,2.781
91.736,38.907,2.701
91.736,39.409,2.685
91.736,39.908,2.733
91.736,40.397,2.845
91.736,40.869,3.018
91.736,41.314,3.250
91.736,41.725,3.538
91.736,42.097,3.875
91.736,42.422,4.257
91.736,42.696,4.678
91.736,42.914,5.130
91.736,43.072,5.606
91.736,43.168,6.099
92.236,43.200,6.600
92.236,43.168,7.101
92.236,43.072,7.594
92.236,42.914,8.070
92.236,42.696,8.522
92.236,42.422,8.943
92.236,42.097,9.325
92.236,41.725,9.662
92.236,41.314,9.950
92.236,40.869,10.182
92.236,40.397,10.355
92.236,39.908,10.467
92.236,39.409,10.515
92.236,38.907,10.499
92.236,38.411,10.419
92.236,37.930,10.276
92.236,37.471,10.073
92.236,37.042,9.813
92.236,36.650,9.500
92.236,36.300,9.139
92.236,36.000,8.737
92.236,35.754,8.300
92.236,35.566,7.834
92.236,35.438,7.349
92.236,35.374,6.851
92.236,35.374,6.349
92.236,35.438,5.851
92.236,35.566,5.366
92.236,35.754,4.900
92.236,36.000,4.463
92.236,36.300,4.061
92.236,36.650,3.700
92.236,37.042,3.387
92.236,37.471,3.127
92.236,37.930,2.924
92.236,38.411,2.781
92.236,38.907,2.701
92.236,39.409,2.685
92.236,39.908,2.733
92.236,40.397,2.845
92.236,40.869,3.018
92.236,41.314,3.250
92.236,41.725,3.538
92.236,42.097,3.875
92.236,42.422,4.257
92.236,42.696,4.678
92.236,42.914,5.130
92.236,43.072,5.606
92.236,43.168,6.099
92.736,43.200,6.600
92.736,43.168,7.101
92.736,43.072,7.594
92.736,42.914,8.070
92.736,42.696,8.522
92.736,42.422,8.943
92.736,42.097,9.325
92.736,41.725,9.662
92.736,41.314,9.950
92.736,40.869,10.182
92.736,40.397,10.355
92.736,39.908,10.467
92.736,39.409,10.515
92.736,38.907,10.499
92.736,38.411,10.419
92.736,37.930,10.276
92.736,37.471,10.073
92.736,37.042,9.813
92.736,36.650,9.500
92.736,36.300,9.139
92.736,36.000,8.737
92.736,35.754,8.300
92.736,35.566,7.834
92.736,35.438,7.349
92.736,35.374,6.851
92.736,35.374,6.349
92.736,35.438,5.851
92.736,35.566,5.366
92.736,35.754,4.900
92.736,36.000,4.463
92.736,36.300,4.061
92.736,36.650,3.700
92.736,37.042,3.387
92.736,37.471,3.127
92.736,37.930,2.924
92.736,38.411,2.781
92.736,38.907,2.701
92.736,39.409,2.685
92.736,39.908,2.733
92.736,40.397,2.845
92.736,40.869,3.018
92.736,41.314,3.250
92.736,41.725,3.538
92.736,42.097,3.875
92.736,42.422,4.257
92.736,42.696,4.678
92.736,42.914,5.130
92.736,43.072,5.606
92.736,43.168,6.099
93.236,43.200,6.600
93.236,43.168,7.101
93.236,43.072,7.594
93.236,42.914,8.070
93.236,42.696,8.522
93.236,42.422,8.943
93.236,42.097,9.325
93.236,41.725,9.662
93.236,41.314,9.950
93.236,40.869,10.182
93.236,40.397,10.355
93.236,39.908,10.467
93.236,39.409,10.515
93.236,38.907,10.499
93.236,38.411,10.419
93.236,37.930,10.276
93.236,37.471,10.073
93.236,37.042,9.813
93.236,36.650,9.500
93.236,36.300,9.139
93.236,36.000,8.737
93.236,35.754,8.300
93.236,35.566,7.834
93.236,35.438,7.349
93.236,35.374,6.851
93.236,35.374,6.349
93.236,35.438,5.851
93.236,35.566,5.366
93.236,35.754,4.900
93.236,36.000,4.463
93.236,36.300,4.061
93.236,36.650,3.700
93.236,37.042,3.387
93.236,37.471,3.127
93.236,37.930,2.924
93.236,38.411,2.781
93.236,38.907,2.701
93.236,39.409,2.685
93.236,39.908,2.733
93.236,40.397,2.845
93.236,40.869,3.018
93.236,41.314,3.250
93.236,41.725,3.538
93.236,42.097,3.875
93.236,42.422,4.257
93.236,42.696,4.678
93.236,42.914,5.130
93.236,43.072,5.606
93.236,43.168,6.099
93.736,43.200,6.600
93.736,43.168,7.101
93.736,43.072,7.594
93.736,42.914,8.070
93.736,42.696,8.522
93.736,42.422,8.943
93.736,42.097,9.325
93.736,41.725,9.662
93.736,41.314,9.950
93.736,40.869,10.182
93.736,40.397,10.355
93.736,39.908,10.467
93.736,39.409,10.515
93.736,38.907,10.499
93.736,38.411,10.419
93.736,37.930,10.276
93.736,37.471,10.073
93.736,37.042,9.813
93.736,36.650,9.500
93.736,36.300,9.139
93.736,36.000,8.737
93.736,35.754,8.300
93.736,35.566,7.834
93.736,35.438,7.349
93.736,35.374,6.851
93.736,35.374,6.349
93.736,35.438,5.851
93.736,35.566,5.366
93.736,35.754,4.900
93.736,36.000,4.463
93.736,36.300,4.061
93.736,36.650,3.700
93.736,37.042,3.387
93.736,37.471,3.127
93.736,37.930,2.924
93.736,38.411,2.781
93.736,38.907,2.701
93.736,39.409,2.685
93.736,39.908,2.733
93.736,40.397,2.845
93.736,40.869,3.018
93.736,41.314,3.250
93.736,41.725,3.538
93.736,42.097,3.875
93.736,42.422,4.257
93.736,42.696,4.678
93.736,42.914,5.130
93.736,43.072,5.606
93.736,43.168,6.099
94.236,43.200,6.600
94.236,43.168,7.101
94.236,43.072,7.594
94.236,42.914,8.070
94.236,42.696,8.522
94.236,42.422,8.943
94.236,42.097,9.325
94.236,41.725,9.662
94.236,41.314,9.950
94.236,40.869,10.182
94.236,40.397,10.355
94.236,39.908,10.467
94.236,39.409,10.515
94.236,38.907,10.499
94.236,38.411,10.419
94.236,37.930,10.276
94.236,37.471,10.073
94.236,37.042,9.813
94.236,36.650,9.500
94.236,36.300,9.139
94.236,36.000,8.737
94.236,35.754,8.300
94.236,35.566,7.834
94.236,35.438,7.349
94.236,35.374,6.851
94.236,35.374,6.349
94.236,35.438,5.851
94.236,35.566,5.366
94.236,35.754,4.900
94.236,36.000,4.463
94.236,36.300,4.061
94.236,36.650,3.700
94.236,37.042,3.387
94.236,37.471,3.127
94.236,37.930,2.924
94.236,38.411,2.781
94.236,38.907,2.701
94.236,39.409,2.685
94.236,39.908,2.733
94.236,40.397,2.845
94.236,40.869,3.018
94.236,41.314,3.250
94.236,41.725,3.538
94.236,42.097,3.875
94.236,42.422,4.257
94.236,42.696,4.678
94.236,42.914,5.130
94.236,43.072,5.606
94.236,43.168,6.099
94.736,43.200,6.600
94.736,43.168,7.101
94.736,43.072,7.594
94.736,42.914,8.070
94.736,42.696,8.522
94.736,42.422,8.943
94.736,42.097,9.325
94.736,41.725,9.662
94.736,41.314,9.950
94.736,40.869,10.182
94.736,40.397,10.355
94.736,39.908,10.467
94.736,39.409,10.515
94.736,38.907,10.499
94.736,38.411,10.419
94.736,37.930,10.276
94.736,37.471,10.073
94.736,37.042,9.813
94.736,36.650,9.500
94.736,36.300,9.139
94.736,36.000,8.737
94.736,35.754,8.300
94.736,35.566,7.834
94.736,35.438,7.349
94.736,35.374,6.851
94.736,35.374,6.349
94.736,35.438,5.851
94.736,35.566,5.366
94.736,35.754,4.900
94.736,36.000,4.463
94.736,36.300,4.061
94.736,36.650,3.700
94.736,37.042,3.387
94.736,37.471,3.127
94.736,37.930,2.924
94.736,38.411,2.781
94.736,38.907,2.701
94.736,39.409,2.685
94.736,39.908,2.733
94.736,40.397,2.845
94.736,40.869,3.018
94.736,41.314,3.250
94.736,41.725,3.538
94.736,42.097,3.875
94.736,42.422,4.257
94.736,42.696,4.678
94.736,42.914,5.130
94.736,43.072,5.606
94.736,43.168,6.099
95.236,43.200,6.600
95.236,43.168,7.101
95.236,43.072,7.594
95.236,42.914,8.070
95.236,42.696,8.522
95.236,42.422,8.943
95.236,42.097,9.325
95.236,41.725,9.662
95.236,41.314,9.950
95.236,40.869,10.182
95.236,40.397,10.355
95.236,39.908,10.467
95.236,39.409,10.515
95.236,38.907,10.499
95.236,38.411,10.419
95.236,37.930,10.276
95.236,37.471,10.073
95.236,37.042,9.813
95.236,36.650,9.500
95.236,36.300,9.139
95.236,36.000,8.737
95.236,35.754,8.300
95.236,35.566,7.834
95.236,35.438,7.349
95.236,35.374,6.851
95.236,35.374,6.349
95.236,35.438,5.851
95.236,35.566,5.366
95.236,35.754,4.900
95.236,36.000,4.463
95.236,36.300,4.061
95.236,36.650,3.700
95.236,37.042,3.387
95.236,37.471,3.127
95.236,37.930,2.924
95.236,38.411,2.781
95.236,38.907,2.701
95.236,39.409,2.685
95.236,39.908,2.733
95.236,40.397,2.845
95.236,40.869,3.018
95.236,41.314,3.250
95.236,41.725,3.538
95.236,42.097,3.875
95.236,42.422,4.257
95.236,42.696,4.678
95.236,42.914,5.130
95.236,43.072,5.606
95.236,43.168,6.099
95.736,43.200,6.600
95.736,43.168,7.101
95.736,43.072,7.594
95.736,42.914,8.070
95.736,42.696,8.522
95.736,42.422,8.943
95.736,42.097,9.325
95.736,41.725,9.662
95.736,41.314,9.950
95.736,40.869,10.182
95.736,40.397,10.355
95.736,39.908,10.467
95.736,39.409,10.515
95.736,38.907,10.499
95.736,38.411,10.419
95.736,37.930,10.276
95.736,37.471,10.073
95.736,37.042,9.813
95.736,36.650,9.500
95.736,36.300,9.139
95.736,36.000,8.737
95.736,35.754,8.300
95.736,35.566,7.834
95.736,35.438,7.349
95.736,35.374,6.851
95.736,35.374,6.349
95.736,35.438,5.851
95.736,35.566,5.366
95.736,35.754,4.900
95.736,36.000,4.463
95.736,36.300,4.061
95.736,36.650,3.700
95.736,37.042,3.387
95.736,37.471,3.127
95.736,37.930,2.924
95.736,38.411,2.781
95.736,38.907,2.701
95.736,39.409,2.685
95.736,39.908,2.733
95.736,40.397,2.845
95.736,40.869,3.018
95.736,41.314,3.250
95.736,41.725,3.538
95.736,42.097,3.875
95.736,42.422,4.257
95.736,42.696,4.678
95.736,42.914,5.130
95.736,43.072,5.606
95.736,43.168,6.099
96.236,43.200,6.600
96.236,43.168,7.101
96.236,43.072,7.594
96.236,42.914,8.070
96.236,42.696,8.522
96.236,42.422,8.943
